4232.897197105252,57
4232.904409809908,108
4232.933666978093,70
4232.932752691588,102
4232.931838405082,92
4232.9309241185765,110
4232.930009832071,78
4232.941692381866,113
4232.947076513512,101
4232.996828937535,78
4232.989540042336,109
4232.988626,112
4232.9755717762755,106
4233.016257525783,99
4233.040028974932,95
4233.039114688427,75
4233.038200401921,61
4233.105248079011,60
4233.085438538053,81
4233.084524251547,55
4233.083609965041,89
4233.082695678536,46
4233.081781392029,64
4233.080867105524,44
4233.079952819018,104
4233.078733770344,92
4233.151064,69
4233.150149705184,57
4233.1741243291135,46
4233.185400529352,45
4233.197083079148,114
4233.200638637781,47
4233.233552951989,67
4233.232638665483,108
4233.244118,96
4233.2469624874075,61
4233.292879987475,116
4233.293896,106
4233.347914955753,84
4233.367343544001,112
4233.390302294036,99
4233.391114993152,110
4233.439166,64
4233.440181702295,56
4233.475534113852,90
4233.487216663648,53
4233.488944,106
4233.523687,80
4233.535369086286,42
4233.537096071907,80
4233.584233,94
4233.585248494545,77
4233.6335532982675,45
4233.682366038937,70
4233.683381912832,97
4233.736776,68
4233.8004105855725,92
4233.881578909807,54
4233.943699598505,95
4233.930239269393,43
4233.929324982887,106
4233.928410696381,65
4233.927496409876,105
4233.926582123369,81
4233.925667836864,80
4233.924753550358,66
4233.923839263853,81
4233.922924977346,44
4233.922010690841,95
4233.921096404335,92
4233.920182117829,59
4233.931763080236,54
4234.025629828162,73
4234.005820287204,108
4234.004906000698,91
4234.003991714192,56
4234.003077427687,91
4234.002163141181,91
4234.001248854675,114
4234.000334568169,69
4233.999420281663,100
4233.998505995158,104
4233.997591708652,77
4233.996677422146,56
4233.995763,104
4233.9948488491345,71
4233.993934562629,56
4233.993020276123,101
4233.992105989617,84
4233.991191703111,100
4233.990277416606,95
4233.989363,115
4233.988448843594,84
4233.987534557088,49
4233.9866202705825,44
4233.985705984077,71
4233.984791697571,55
4233.983877411065,115
4233.982963124559,72
4233.982048838054,50
4233.993782181545,86
4234.0664679587535,114
4234.065553672248,56
4234.076931459876,102
4234.076017,117
4234.075102886864,65
4234.074188600358,104
4234.073274313852,47
4234.072360027347,100
4234.071445740841,107
4234.070531454335,49
4234.094506078264,113
4234.105782278502,70
4234.104867991997,74
4234.103953705491,100
4234.103039418985,44
4234.102125132479,76
4234.101210845974,64
4234.100296559468,48
4234.111979109264,97
4234.126506105967,107
4234.125591819461,51
4234.1246775329555,51
4234.123763246449,108
4234.122848959943,80
4234.121934673438,63
4234.121020386932,86
4234.148448982105,100
4234.1475346955995,69
4234.146620409094,104
4234.145706122588,66
4234.144791836082,48
4234.143877549576,63
4234.142963263071,59
4234.142048976565,72
4234.1411346900595,50
4234.152817239855,41
4234.161858517524,42
4234.189287112697,116
4234.188372826191,83
4234.187458539685,96
4234.186544,107
4234.185629966673,57
4234.1973125164695,110
4234.202696648115,43
4234.233782389311,74
4234.232868102806,81
4234.231954,79
4234.2310395297945,42
4234.230125243288,67
4234.236342391528,109
4234.247191924729,81
4234.290061803112,82
4234.289147516606,96
4234.288233,80
4234.287522118373,107
4234.291077677007,80
4234.364931709196,85
4234.338925337476,85
4234.337706288801,74
4234.397236499067,87
4234.3837253762595,68
4234.382811089753,57
4234.381896803247,93
4234.380982516742,104
4234.380068230236,117
4234.379153943731,114
4234.378239657224,70
4234.450163529013,59
4234.449249242507,91
4234.4483349560005,41
4234.4724111673195,72
4234.500144524662,87
4234.499230238156,111
4234.4983159516505,99
4234.534582649712,94
4234.533668363207,87
4234.532754076701,48
4234.544233451718,62
4234.580601737171,79
4234.592284286967,84
4234.594011272588,54
4234.641706551974,65
4234.690519292642,97
4234.691535166538,61
4234.739281239617,108
4234.740297113513,63
4234.77565,81
4234.787332074866,107
4234.7890590604875,62
4234.823801947708,92
4234.835484497504,71
4234.837211483125,115
4234.884348031868,82
4234.885363905763,79
4234.933109978843,64
4234.934125852738,57
4234.987276374941,81
4235.056945006681,99
4235.137706981358,104
4235.199878463752,111
4235.2807928195125,54
4235.341592872147,89
4235.321783331188,65
4235.320869044683,108
4235.319954758177,115
4235.331535720584,112
4235.330621434077,77
4235.415954841284,112
4235.396145300325,58
4235.395231013819,56
4235.394316727314,83
4235.393402440808,63
4235.392488154302,104
4235.391573867796,69
4235.3906595812905,82
4235.389745294785,76
4235.388831008279,62
4235.387916721773,58
4235.387002435267,103
4235.386088148762,60
4235.385173862256,64
4235.38426,72
4235.383345289244,97
4235.3824310027385,75
4235.381516716233,100
4235.380602429727,96
4235.379688143221,46
4235.378773856715,73
4235.37786,60
4235.376945283704,94
4235.376030997198,86
4235.375116710692,54
4235.3742024241865,88
4235.385478624425,54
4235.480259658857,77
4235.479345372351,104
4235.478431085845,101
4235.477516799339,110
4235.476602512834,76
4235.475688226328,64
4235.474773939823,115
4235.473859653316,58
4235.472945366811,116
4235.472031080305,63
4235.471116793799,91
4235.470202507293,56
4235.469288220787,98
4235.468373934282,100
4235.467459647776,93
4235.466545361271,42
4235.453135825852,95
4235.452221539346,90
4235.451307252841,110
4235.450392966335,63
4235.449478679829,117
4235.448564393323,88
4235.459840593561,57
4235.530240654506,62
4235.5293263680005,114
4235.528412081495,75
4235.527497794988,99
4235.526583508483,74
4235.525669221977,83
4235.524754935472,81
4235.523840648965,56
4235.522926,66
4235.522012075954,93
4235.5210977894485,56
4235.520183502943,91
4235.519269216436,55
4235.518354929931,102
4235.517440643425,43
4235.541313679965,92
4235.552793054982,45
4235.551878768476,52
4235.550964,50
4235.550050195465,40
4235.549135908959,105
4235.548221622453,54
4235.547307335947,83
4235.546393049442,91
4235.545478762936,75
4235.544564,48
4235.556043851447,110
4235.592412136899,96
4235.591497850393,60
4235.590583563888,96
4235.589669277382,98
4235.588754990876,77
4235.587841,100
4235.586926417865,108
4235.593143566104,64
4235.605821672317,58
4235.6344693161645,71
4235.633555029659,102
4235.632640743153,77
4235.631726456648,64
4235.630812170142,61
4235.637029318381,92
4235.647878851583,93
4235.678355068442,83
4235.677440781937,115
4235.676526495431,92
4235.675612208925,108
4235.674697922419,47
4235.686380472215,84
4235.691765,87
4235.735345593969,68
4235.761250378299,49
4235.798126600699,60
4235.778317,111
4235.777402773235,83
4235.776488486729,90
4235.775574200224,72
4235.774659913718,82
4235.785326589618,111
4235.856031412732,43
4235.836221871774,74
4235.835307585267,79
4235.834393298762,98
4235.833479012256,111
4235.832564725751,57
4235.831650439244,71
4235.830736152739,112
4235.842012352977,97
4235.918507657294,62
4235.936183863072,55
4235.9352695765665,72
4235.934355290061,90
4235.946037839856,103
4235.982507712698,67
4235.994190262494,60
4235.995917248116,65
4236.030660135336,61
4236.042342685132,99
4236.044069670754,48
4236.091206219497,44
4236.092222093392,89
4236.127574504949,108
4236.139257054744,40
4236.140984040367,54
4236.175726927586,56
4236.187409477382,93
4236.189136463005,75
4236.223879350224,72
4236.235562,110
4236.237288885642,45
4236.272031772862,88
4236.283714322658,98
4236.285441,82
4236.333136587665,72
4236.3819493283345,101
4236.382965,57
4236.436298581733,100
4236.506292,91
4236.505581181394,84
4236.575696797648,98
4236.6601768707815,56
4236.69047,105
4236.670660689381,48
4236.669746402876,94
4236.668832116369,115
4236.756705208314,109
4236.743194085507,79
4236.74228,104
4236.741365512495,69
4236.740451225989,86
4236.7395369394835,57
4236.738622652977,48
4236.737708366471,52
4236.736794079966,49
4236.73588,63
4236.734965506955,111
4236.734051220448,77
4236.733136933943,46
4236.732222647437,88
4236.7313083609315,50
4236.730394074425,69
4236.729479787919,50
4236.728565501414,92
4236.727651214908,65
4236.726736928403,56
4236.725822641896,102
4236.724908355391,101
4236.723994068885,68
4236.7230797823795,90
4236.734355982617,44
4236.832413210362,46
4236.825073521469,49
4236.824159234962,44
4236.823244948457,94
4236.822330661951,46
4236.821416375446,95
4236.820502088939,74
4236.8195878024335,116
4236.818673515928,106
4236.817759229422,74
4236.816844942917,94
4236.815931,103
4236.815016369905,51
4236.801708421876,54
4236.800794135371,78
4236.799879848864,80
4236.798965562359,96
4236.798051275853,47
4236.797136989348,40
4236.796222702841,65
4236.7953084163355,63
4236.806889378742,60
4236.87668,51
4236.875765628844,53
4236.874851342339,84
4236.873937055832,84
4236.873022769327,91
4236.872108482821,95
4236.871194196316,90
4236.87028,53
4236.869365623304,61
4236.868451336798,56
4236.867537050292,56
4236.866622763787,86
4236.865708,56
4236.889582,58
4236.9010608888375,61
4236.900146602332,111
4236.899232315826,95
4236.898318,66
4236.897403742814,114
4236.896489456309,110
4236.895575169803,92
4236.894660883297,71
4236.893746596791,75
4236.8928323102855,99
4236.891918,42
4236.903600573576,48
4236.940070446418,114
4236.939156159911,40
4236.938241873406,108
4236.937328,88
4236.936413300395,72
4236.935499013888,54
4236.934584727383,68
4236.933670440877,90
4236.945149815894,62
4236.953479981836,59
4236.981518101346,59
4236.980604,74
4236.979689528334,95
4236.978775241829,41
4236.977860955323,57
4236.984078103562,71
4236.994927636764,59
4237.025403853623,58
4237.024489567118,40
4237.023575280612,62
4237.022660994106,88
4237.021747,82
4237.033429257396,71
4237.038813389042,105
4237.074572150156,117
4237.146394434555,104
4237.126584893596,73
4237.125670607091,106
4237.124756320585,49
4237.123842034079,52
4237.122927747573,60
4237.122013461068,83
4237.121099174562,115
4237.2023944830335,66
4237.182661132618,86
4237.181746846111,98
4237.180832559606,60
4237.179918,113
4237.179003986595,85
4237.190280186832,107
4237.246661188022,45
4237.270534224562,45
4237.282013599579,93
4237.2882307478185,51
4237.329556497879,62
4237.3357736461185,113
4237.342966033298,97
4237.394897506826,88
4237.458166133026,42
4237.488236000327,67
4237.487423301211,105
4237.536286835575,61
4237.538013821197,56
4237.537099534691,63
4237.58515,41
4237.586166243835,42
4237.621518655392,108
4237.633201205187,60
4237.634928,90
4237.688337760856,91
4237.707766349104,96
4237.756325121299,61
4237.780706094786,113
4237.833683918427,50
4237.820223589314,65
4237.8193093028085,52
4237.830890265215,62
4237.905607790215,58
4237.892147461102,41
4237.891233174596,40
4237.890319,59
4237.889404601585,75
4237.888490315079,59
4237.887576028573,74
4237.886661742067,57
4237.885747455562,78
4237.884833169056,102
4237.883919,75
4237.883004596044,70
4237.882090309538,105
4237.881176023033,58
4237.880261736527,41
4237.879347450021,103
4237.878433163515,108
4237.877519,48
4237.876604590504,110
4237.8756903039975,59
4237.874776017492,66
4237.873861730986,72
4237.872947444481,79
4237.872033157975,92
4237.883766501465,43
4237.973823722285,79
4237.972909435779,78
4237.971995149273,85
4237.971080862768,43
4237.970166576262,116
4237.969252289756,96
4237.968338,78
4237.967423716745,48
4237.966509430239,74
4237.965595143733,117
4237.964680857227,101
4237.963766570721,109
4237.962852284216,96
4237.961937997709,115
4237.9485284622915,90
4237.947614175786,84
4237.9467,54
4237.945785602775,97
4237.944871316268,112
4237.943957029763,96
4237.955690373254,105
4238.023804717935,105
4238.022890431428,95
4238.0219761449225,109
4238.021061858417,87
4238.020147571911,73
4238.019233285405,63
4238.018318998899,92
4238.017404712394,112
4238.016490425888,71
4238.015576139383,98
4238.014661852876,116
4238.0137475663705,109
4238.012833279865,92
4238.036706316405,57
4238.048185691422,105
4238.047271404916,40
4238.046357,56
4238.045442831904,106
4238.044528545399,111
4238.043614258892,101
4238.042699972387,87
4238.041785685881,95
4238.040871399376,94
4238.039957,107
4238.039042826364,82
4238.050725,44
4238.0871952490015,53
4238.086280962496,65
4238.085367,61
4238.084452389484,82
4238.083538102978,78
4238.082623816473,87
4238.081709529967,108
4238.080795243461,88
4238.092274618478,85
4238.100604784419,49
4238.128643,116
4238.1277286174245,68
4238.126814330919,65
4238.125900044412,90
4238.124985757907,107
4238.124071471401,115
4238.123157184896,94
4238.134839734692,87
4238.142052439348,60
4238.190128671444,82
4238.182789,45
4238.181925489739,113
4238.216185836858,41
4238.2334810899265,111
4238.232567,99
4238.231804897999,110
4238.293925586697,49
4238.280414463889,115
4238.279500177384,63
4238.278585890878,54
4238.277671604372,82
4238.276757317866,115
4238.275843031361,112
4238.274928744855,113
4238.2740144583495,104
4238.273100171843,102
4238.3466494418635,90
4238.345735155358,56
4238.344820868852,84
4238.375271688864,71
4238.396224087955,80
4238.395309801449,115
4238.431271737343,62
4238.430357450838,66
4238.436574599076,75
4238.490294,84
4238.491309884555,59
4238.539614688278,77
4238.594700450251,88
4238.6141290384985,68
4238.637087788533,117
4238.637900487649,87
4238.685951322897,108
4238.6869671967925,109
4238.734713269872,46
4238.7357291437675,57
4238.783475216847,101
4238.784491090742,81
4238.838586375668,114
4238.864491159998,79
4238.891868961477,113
4238.878357838669,69
4238.877443552164,115
4238.876529265657,68
4238.875614979152,115
4238.874700692646,93
4238.873786,59
4238.872872119634,47
4238.871957833128,110
4238.882014984692,111
4238.9667896612555,44
4238.953329332143,51
4238.952415045637,70
4238.951500759132,88
4238.950586472625,92
4238.949672,102
4238.948757899614,55
4238.9478436131085,52
4238.946929326602,93
4238.946015040096,66
4238.945100753591,64
4238.944186467085,41
4238.943272,83
4238.942357894073,102
4238.941443607568,68
4238.940529321062,101
4238.9396150345565,49
4238.938701,51
4238.937786461544,77
4238.936872175039,106
4238.935957888533,100
4238.935043602028,78
4238.934129315521,57
4238.933215029016,50
4238.932301,64
4238.9313864560045,44
4238.930472169498,77
4238.942053131905,84
4239.013367479356,57
4239.0124531928495,108
4239.011538906344,94
4239.023018281361,117
4239.022103994856,67
4239.02119,88
4239.0202754218435,52
4239.019361135338,45
4239.018446848832,50
4239.017532562327,41
4239.0479960807625,96
4239.0529865612725,94
4239.052072274767,67
4239.051157988261,99
4239.050243701756,70
4239.049329415249,108
4239.048415128744,69
4239.047500842238,77
4239.058980217255,62
4239.072796102231,45
4239.071881815726,54
4239.070968,94
4239.070053242714,107
4239.069138956208,45
4239.068224669702,47
4239.095348502708,47
4239.094434216201,109
4239.0935199296955,88
4239.092606,62
4239.091691356684,82
4239.090777070179,111
4239.089862783672,112
4239.088948497167,111
4239.088034210661,72
4239.099716760457,44
4239.108758038125,109
4239.136186633299,101
4239.135272346793,41
4239.134358060287,96
4239.133443773781,116
4239.132529487276,91
4239.131615200769,95
4239.130700914264,44
4239.136918062503,91
4239.149596168717,48
4239.178243812565,107
4239.177329526059,65
4239.176415239553,58
4239.175500953047,102
4239.1745866665415,113
4239.180803814781,68
4239.1916533479825,99
4239.234726401144,108
4239.266624841456,47
4239.292935975345,53
4239.279424852537,77
4239.278510566031,42
4239.277596279526,49
4239.276682,99
4239.275767706515,76
4239.274853420008,45
4239.273939133503,113
4239.355843966312,50
4239.348504277418,69
4239.347691578302,63
4239.334282042884,54
4239.333367756379,89
4239.332453469872,94
4239.331539183367,84
4239.343120145773,62
4239.400111,75
4239.399196384795,77
4239.416567828404,104
4239.4342440341825,101
4239.433329747677,111
4239.444809122694,91
4239.481177408146,93
4239.492859957942,101
4239.494586943564,69
4239.542282222949,106
4239.591094963618,88
4239.592110837514,50
4239.639856910593,97
4239.640872784489,114
4239.676225196045,101
4239.687907745842,63
4239.689634731463,65
4239.736771280206,100
4239.737787154101,74
4239.785533227181,96
4239.786549101076,75
4239.834295174156,68
4239.835311048051,50
4239.875336479527,62
4239.956911,66
4239.937101612361,47
4239.936187325855,100
4239.935273039349,79
4239.934358752844,85
4239.933444466338,105
4239.932530179833,43
4239.931615893326,60
4239.930701606821,104
4239.929787320315,79
4239.928873033809,109
4239.927958747303,67
4239.927044460797,114
4239.926130174292,73
4239.925215887786,104
4239.924301601281,72
4239.923387314774,96
4239.9224730282685,112
4239.921711122847,110
4240.026701689928,102
4240.025787403421,84
4240.024873116916,99
4240.023959,94
4240.023044543905,73
4240.022130257398,83
4240.021266764587,57
4240.007806435475,67
4240.006892148969,46
4240.005977862464,107
4240.005063575957,40
4240.004149289452,110
4240.003235002946,64
4240.002321,54
4240.001406429934,116
4240.000492143428,68
4239.999577856923,47
4239.998663570417,93
4239.997749283912,115
4239.996834997405,77
4239.995921,61
4239.995006424394,46
4239.994092137888,68
4239.993177851382,94
4239.992263564876,92
4239.991349278371,62
4239.990434991865,49
4239.989520705359,93
4240.000796905597,54
4240.067844582688,66
4240.066930296181,75
4240.066016009676,75
4240.065102,103
4240.076682685577,99
4240.075768399071,106
4240.074854112565,60
4240.073939826059,82
4240.073025539554,74
4240.072111253048,44
4240.096238258061,116
4240.107768426773,85
4240.106854140267,68
4240.105939853762,99
4240.105025567256,82
4240.104111,117
4240.103196994244,41
4240.102282707739,68
4240.101368421233,57
4240.100454134727,48
4240.099539848221,83
4240.098625561715,108
4240.104842709955,102
4240.146168460016,66
4240.145254,92
4240.144339887004,111
4240.143425600499,73
4240.142511313993,102
4240.1415970274875,58
4240.140682740981,95
4240.139768454475,54
4240.151247829493,68
4240.159577995434,49
4240.187616114945,48
4240.186701828439,99
4240.185787541933,53
4240.184873255427,40
4240.183958968922,97
4240.190176117161,51
4240.201025650363,97
4240.231501867222,113
4240.230587580716,80
4240.229673,56
4240.228759007705,85
4240.240238382722,69
4240.239425683605,62
4240.244911,69
4240.320248610717,66
4240.289101917086,44
4240.3479718093195,46
4240.334511480207,96
4240.333597,111
4240.332682907195,57
4240.331768620689,53
4240.330854334184,97
4240.329940047677,45
4240.329025761172,96
4240.403387730308,82
4240.402473443803,107
4240.401559157297,90
4240.400644870791,43
4240.387235335373,79
4240.386321048867,65
4240.398054392358,82
4240.453368725957,105
4240.452454439452,96
4240.451540152946,65
4240.475413189486,116
4240.486892564503,64
4240.485978277997,53
4240.485063991491,101
4240.496746541287,50
4240.533216414129,60
4240.544898963925,110
4240.546625949547,110
4240.593762,68
4240.594778372185,117
4240.643083175907,43
4240.679502255054,48
4240.685719403293,57
4240.692911790472,74
4240.739438814877,76
4240.740454688772,46
4240.788200761852,87
4240.789216635747,79
4240.824569047304,41
4240.836252,70
4240.837978582722,80
4240.885673862107,90
4240.934486602777,103
4240.935502476672,85
4241.0140092113015,96
4241.084074033861,108
4241.136747095333,80
4241.123235972525,96
4241.120645494092,93
4241.134816934932,55
4241.133902648426,60
4241.211667795112,56
4241.198207465999,63
4241.1972931794935,104
4241.196378892988,108
4241.195464606481,116
4241.194550319976,102
4241.193636,99
4241.192721746965,73
4241.191807460458,85
4241.190893173953,80
4241.189978887447,77
4241.1890646009415,101
4241.188150314436,56
4241.187236027929,88
4241.186321741424,112
4241.185407454918,72
4241.184493168413,101
4241.183578881906,69
4241.182664595401,109
4241.181750308895,52
4241.1808360223895,73
4241.179921735884,68
4241.179007449377,73
4241.178093162872,102
4241.177178876366,76
4241.176264589861,102
4241.175350303354,106
4241.186931265761,81
4241.283540873205,59
4241.282627,89
4241.281712300193,110
4241.280798013688,100
4241.279883727182,91
4241.2789694406765,84
4241.278055,115
4241.2771408676645,80
4241.276226581159,75
4241.275312294653,98
4241.274398008148,112
4241.273483721641,44
4241.272569435136,40
4241.271655,106
4241.2707408621245,113
4241.269826575618,112
4241.268963082807,100
4241.255502753695,102
4241.254588467189,53
4241.2536741806825,103
4241.252759894177,94
4241.251845607671,67
4241.250931321166,92
4241.250017,56
4241.26175,112
4241.333521868854,62
4241.332607582349,102
4241.331693295842,51
4241.330779009337,76
4241.329864722831,88
4241.328950436326,43
4241.328036,75
4241.327121863314,67
4241.326207576808,63
4241.325293290302,105
4241.324379003797,104
4241.323465,58
4241.322550430785,40
4241.321636144279,57
4241.320721857774,60
4241.319807571268,78
4241.343934576281,97
4241.355464744993,64
4241.354550458487,74
4241.353636171982,106
4241.352721885476,109
4241.351808,59
4241.350893312464,81
4241.349979025958,117
4241.349064739453,93
4241.348150452947,97
4241.354367601186,114
4241.395693351247,69
4241.394779064742,54
4241.393864778236,93
4241.39295,51
4241.392036205224,42
4241.391121918718,46
4241.402601293736,73
4241.409102886665,46
4241.438969579188,61
4241.438055292681,72
4241.437141006176,64
4241.436227,107
4241.447706094687,94
4241.452379114606,76
4241.484074,113
4241.483160093633,79
4241.482245807128,98
4241.481331520622,98
4241.480417234116,102
4241.492099783913,57
4241.4974839155575,110
4241.541217286751,112
4241.573255409724,96
4241.605064961071,102
4241.585255420112,84
4241.584341133606,45
4241.583426847101,101
4241.582512560595,110
4241.581598274089,111
4241.580683987583,117
4241.654538019772,50
4241.653623733267,70
4241.652709446761,103
4241.651896747645,64
4241.638588799616,81
4241.637675,107
4241.648950713348,116
4241.704112665863,91
4241.703198379358,115
4241.720569822967,70
4241.738246028746,62
4241.737332,50
4241.748811117257,61
4241.785179402709,108
4241.791396550949,54
4241.798588938127,96
4241.845115962533,96
4241.846131836428,89
4241.893877909507,68
4241.894893783403,49
4241.930246194959,55
4241.941928744755,49
4241.943655730378,84
4241.978398617597,47
4241.990081167393,71
4241.991808153015,93
4242.038944701758,77
4242.039960575653,117
4242.075313,68
4242.086995537006,69
4242.088722522628,75
4242.135859,79
4242.136874945266,57
4242.2153816798955,61
4242.279625545035,103
4242.364105618169,116
4242.433408535307,49
4242.50198,74
4242.538551483472,42
4242.600722965864,96
4242.637408711908,76
4242.682500814437,89
4242.681484940541,53
4242.680723,49
4242.7556437348985,103
4242.742132612091,99
4242.741218325586,104
4242.740304,78
4242.7393897525735,114
4242.738475466068,62
4242.737561179562,80
4242.736646893057,105
4242.735732606551,55
4242.734818320045,58
4242.733904033539,92
4242.732989747034,106
4242.732075460528,91
4242.7311611740215,84
4242.730246887516,108
4242.729333,51
4242.728418314505,101
4242.727504027999,94
4242.726589741493,50
4242.725675454987,102
4242.724761168482,65
4242.723846881976,76
4242.7229325954695,97
4242.722018308964,55
4242.721104022458,109
4242.732684984865,92
4242.832342213995,75
4242.831427927489,50
4242.830513640984,43
4242.829599354477,56
4242.8286850679715,115
4242.827770781466,95
4242.826856,41
4242.825942208455,52
4242.825027921948,67
4242.824113635443,78
4242.823199348937,99
4242.822285062432,116
4242.821370775925,75
4242.8204564894195,91
4242.819592996609,55
4242.806132667496,69
4242.8052183809905,51
4242.804304094484,92
4242.803389807978,104
4242.802475521473,105
4242.801561234967,45
4242.800646948461,109
4242.799732661955,52
4242.798818,68
4242.797904088944,41
4242.7969898024385,47
4242.796075515932,90
4242.795161229426,97
4242.794246942921,54
4242.8058279053275,50
4242.882323209644,101
4242.881408923138,115
4242.880494636633,92
4242.879580350127,70
4242.878666063621,41
4242.877751777115,103
4242.876837490609,85
4242.875923204104,48
4242.875008917598,116
4242.874094631092,57
4242.873180344586,64
4242.872266058081,97
4242.871351771575,84
4242.870437485069,91
4242.894564490082,57
4242.906094658794,105
4242.905180372289,97
4242.904266085783,75
4242.903351799277,96
4242.902437512771,94
4242.901523226265,60
4242.900609,41
4242.899694653254,75
4242.898780366748,102
4242.897866080242,84
4242.909345455259,81
4242.945713740712,116
4242.944799454206,91
4242.943885,87
4242.942970881194,97
4242.942056594688,83
4242.941142308183,106
4242.940228021676,97
4242.939313735171,87
4242.938399448665,111
4242.950081998461,90
4242.9591232761295,62
4242.986551871303,64
4242.985637584797,93
4242.984723298291,65
4242.9838090117855,104
4242.995288386803,94
4242.999961406721,112
4243.031656672255,105
4243.030742385748,83
4243.029828099243,42
4243.028913812737,69
4243.027999526232,50
4243.039682076028,50
4243.045066207673,93
4243.094971,83
4243.087834498665,102
4243.121028178194,76
4243.143859943992,52
4243.130399614879,57
4243.1294853283725,113
4243.128571041867,40
4243.138018669094,110
4243.209256826002,41
4243.189523475586,41
4243.188609,109
4243.187694902575,96
4243.186780616068,96
4243.1858663295625,78
4243.184952043057,54
4243.184037756551,83
4243.183123470046,76
4243.182209183539,61
4243.193943,113
4243.253523530991,92
4243.277396567531,78
4243.288875942547,91
4243.287961656041,102
4243.287047369536,114
4243.298729919332,46
4243.335199792174,90
4243.341416940412,110
4243.3486093275915,116
4243.395136351996,49
4243.3961522258915,52
4243.431504637449,61
4243.443187187245,41
4243.444914172866,107
4243.492050721609,61
4243.493066595504,90
4243.5284190070615,46
4243.540101556858,116
4243.541828542479,99
4243.588965091221,99
4243.589980965117,43
4243.637727038196,104
4243.638742912092,45
4243.6740953236485,82
4243.685777873445,79
4243.687504859066,60
4243.740045856932,74
4243.803314483132,53
4243.840190705532,83
4243.902666950094,112
4243.983428924771,112
4244.047428980175,43
4244.027619439216,84
4244.026705152711,45
4244.025790866205,57
4244.024877,55
4244.023962293193,48
4244.0230480066875,48
4244.022133720182,74
4244.03341,96
4244.119099,61
4244.105638554376,92
4244.104724267871,74
4244.103809981365,101
4244.102895694859,68
4244.101981408353,68
4244.101067121847,73
4244.100152835342,113
4244.099238548836,49
4244.098324262331,102
4244.097409975824,104
4244.0964956893185,98
4244.095581402813,86
4244.094667116307,52
4244.093752829801,79
4244.092838543295,45
4244.091924,79
4244.091009970284,93
4244.090095683779,49
4244.089181397272,59
4244.0882671107665,44
4244.087352824261,101
4244.086438537755,81
4244.085524251249,61
4244.084609964743,64
4244.083695678238,107
4244.082781391732,108
4244.081867105227,77
4244.080953,90
4244.0800385322145,78
4244.091314732453,50
4244.167505,110
4244.166590988095,112
4244.177968775723,57
4244.177054489217,68
4244.176140202711,101
4244.175225916205,116
4244.174311629699,94
4244.173397343194,44
4244.172483056688,88
4244.171568770182,57
4244.170654483676,45
4244.1697401971705,56
4244.194248154895,60
4244.205905307844,93
4244.204991021338,96
4244.204076734832,88
4244.203162448326,116
4244.2022481618205,65
4244.201333875315,54
4244.213016,49
4244.227543421814,66
4244.226629135308,95
4244.225714848802,51
4244.224800562296,50
4244.223886,56
4244.222971989285,48
4244.222057702779,78
4244.221143416273,110
4244.220229129767,96
4244.249486297952,56
4244.248572011446,110
4244.247657724941,105
4244.246743438435,100
4244.245829151929,94
4244.244914865423,43
4244.244000578918,105
4244.243086292412,78
4244.2421720059065,43
4244.248389154145,107
4244.262895833371,44
4244.289714904206,45
4244.288800617701,86
4244.287886331195,108
4244.286972,84
4244.286057758183,114
4244.285143471678,42
4244.284229185172,92
4244.2833148986665,65
4244.294794273683,55
4244.303124439624,115
4244.331162559135,60
4244.330248272629,78
4244.329333986124,68
4244.328419699618,83
4244.327505413112,89
4244.326591126606,58
4244.338070501623,97
4244.344572094554,97
4244.386934035988,73
4244.386019749482,52
4244.385105462976,97
4244.412838820318,68
4244.439708684849,79
4244.426248355736,109
4244.436915031637,115
4244.436000745131,81
4244.435086458626,97
4244.505181757402,58
4244.4853722164435,69
4244.484457929938,42
4244.483543643431,94
4244.482629356926,62
4244.481715,113
4244.480800783915,113
4244.479886497409,97
4244.478972210903,40
4244.478057924397,82
4244.489791267888,104
4244.538705595947,70
4244.550184970964,40
4244.574240864805,45
4244.585639,83
4244.597118344927,85
4244.633487,84
4244.645169180176,80
4244.646896165797,104
4244.694033,79
4244.695048588435,97
4244.743353392158,109
4244.792166132827,96
4244.793182006722,105
4244.828534418279,81
4244.840216968075,42
4244.841943953697,107
4244.889080502439,93
4244.890096376334,68
4244.925448787892,90
4244.937131337688,106
4244.938858323309,67
4244.986553602695,92
4245.035366343364,89
4245.036382217259,88
4245.089624168113,75
4245.1394426239385,105
4245.125982294826,108
4245.125068,73
4245.124153721814,82
4245.123239435308,67
4245.134820397715,114
4245.134058492294,43
4245.216852214761,46
4245.203391885649,75
4245.202477599143,94
4245.201563312637,66
4245.200649026131,48
4245.1997347396255,84
4245.19882,78
4245.197906166613,81
4245.196991880108,45
4245.196077593602,86
4245.195163307097,104
4245.194249020591,80
4245.193334734085,85
4245.192420447579,44
4245.191506161073,95
4245.190591874568,96
4245.189677588061,48
4245.188763301556,105
4245.187849,71
4245.186934728545,88
4245.186020442039,40
4245.185106155533,49
4245.184191869027,98
4245.183277582521,110
4245.182363296016,44
4245.181449009509,61
4245.180534723004,90
4245.179620436498,86
4245.178706149993,80
4245.177791863487,109
4245.189525206977,117
4245.268915751896,75
4245.280395126913,88
4245.279480840407,77
4245.278566553901,94
4245.277652267396,61
4245.276738,94
4245.275823694384,97
4245.274909407878,115
4245.2739951213725,65
4245.273080834867,104
