4233.1741243291135,56
4233.185400529352,105
4233.197083079148,85
4233.200638637781,88
4233.233552951989,141
4233.232638665483,75
4233.244118,121
4233.2469624874075,93
4233.292879987475,125
4233.293896,112
4233.347914955753,92
4233.367343544001,121
4233.390302294036,69
4233.391114993152,142
4233.439166,117
4233.440181702295,75
4233.475534113852,109
4233.487216663648,60
4233.488944,100
4233.523687,55
4233.535369086286,135
4233.537096071907,71
4233.584233,114
4233.585248494545,141
4233.6335532982675,84
4233.682366038937,111
4233.683381912832,68
4233.736776,69
4233.8004105855725,56
4233.881578909807,66
4233.943699598505,98
4233.930239269393,84
4233.929324982887,137
4233.928410696381,129
4233.927496409876,115
4233.926582123369,111
4233.925667836864,73
4233.924753550358,89
4233.923839263853,129
4233.922924977346,89
4233.922010690841,98
4233.921096404335,88
4233.920182117829,119
4233.931763080236,61
4234.025629828162,111
4234.005820287204,145
4234.004906000698,106
4234.003991714192,135
4234.003077427687,118
4234.002163141181,72
4234.001248854675,150
4234.000334568169,78
4233.999420281663,60
4233.998505995158,91
4233.997591708652,127
4233.996677422146,66
4233.995763,137
4233.9948488491345,110
4233.993934562629,72
4233.993020276123,134
4233.992105989617,124
4233.991191703111,65
4233.990277416606,81
4233.989363,134
4233.988448843594,111
4233.987534557088,117
4233.9866202705825,64
4233.985705984077,138
4233.984791697571,103
4233.983877411065,109
4233.982963124559,141
4233.982048838054,76
4233.993782181545,63
4234.0664679587535,73
4234.065553672248,94
4234.076931459876,106
4234.076017,67
4234.075102886864,138
4234.074188600358,85
4234.073274313852,103
4234.072360027347,69
4234.071445740841,120
4234.070531454335,126
4234.094506078264,149
4234.105782278502,106
4234.104867991997,144
4234.103953705491,121
4234.103039418985,111
4234.102125132479,96
4234.101210845974,63
4234.100296559468,69
4234.111979109264,79
4234.126506105967,110
4234.125591819461,101
4234.1246775329555,55
4234.123763246449,99
4234.122848959943,136
4234.121934673438,147
4234.121020386932,99
4234.148448982105,54
4234.1475346955995,84
4234.146620409094,65
4234.145706122588,114
4234.144791836082,77
4234.143877549576,144
4234.142963263071,105
4234.142048976565,66
4234.1411346900595,67
4234.152817239855,71
4234.161858517524,99
4234.189287112697,85
4234.188372826191,76
4234.187458539685,120
4234.186544,102
4234.185629966673,130
4234.1973125164695,104
4234.202696648115,132
4234.233782389311,142
4234.232868102806,141
4234.231954,101
4234.2310395297945,112
4234.230125243288,146
4234.236342391528,142
4234.247191924729,62
4234.290061803112,95
4234.289147516606,103
4234.288233,125
4234.287522118373,92
4234.291077677007,102
4234.364931709196,123
4234.338925337476,74
4234.337706288801,96
4234.397236499067,79
4234.3837253762595,93
4234.382811089753,144
4234.381896803247,87
4234.380982516742,105
4234.380068230236,53
4234.379153943731,129
4234.378239657224,133
4234.450163529013,84
4234.449249242507,81
4234.4483349560005,130
4234.4724111673195,140
4234.500144524662,52
4234.499230238156,90
4234.4983159516505,93
4234.534582649712,131
4234.533668363207,129
4234.532754076701,51
4234.544233451718,57
4234.580601737171,63
4234.592284286967,115
4234.594011272588,107
4234.641706551974,123
4234.690519292642,74
4234.691535166538,131
4234.739281239617,87
4234.740297113513,140
4234.77565,88
4234.787332074866,91
4234.7890590604875,88
4234.823801947708,123
4234.835484497504,110
4234.837211483125,126
4234.884348031868,134
4234.885363905763,57
4234.933109978843,127
4234.934125852738,128
4234.987276374941,134
4235.056945006681,109
4235.137706981358,68
4235.199878463752,71
4235.2807928195125,118
4235.341592872147,97
4235.321783331188,120
4235.320869044683,120
4235.319954758177,54
4235.331535720584,111
4235.330621434077,92
4235.415954841284,69
4235.396145300325,106
4235.395231013819,122
4235.394316727314,71
4235.393402440808,72
4235.392488154302,94
4235.391573867796,90
4235.3906595812905,58
4235.389745294785,113
4235.388831008279,61
4235.387916721773,95
4235.387002435267,92
4235.386088148762,137
4235.385173862256,78
4235.38426,62
4235.383345289244,110
4235.3824310027385,149
4235.381516716233,51
4235.380602429727,72
4235.379688143221,133
4235.378773856715,99
4235.37786,122
4235.376945283704,51
4235.376030997198,60
4235.375116710692,135
4235.3742024241865,63
4235.385478624425,72
4235.480259658857,82
4235.479345372351,88
4235.478431085845,77
4235.477516799339,52
4235.476602512834,92
4235.475688226328,116
4235.474773939823,56
4235.473859653316,77
4235.472945366811,90
4235.472031080305,103
4235.471116793799,131
4235.470202507293,65
4235.469288220787,57
4235.468373934282,128
4235.467459647776,126
4235.466545361271,134
4235.453135825852,150
4235.452221539346,97
4235.451307252841,113
4235.450392966335,109
4235.449478679829,102
4235.448564393323,81
4235.459840593561,98
4235.530240654506,67
4235.5293263680005,119
4235.528412081495,100
4235.527497794988,82
4235.526583508483,146
4235.525669221977,94
4235.524754935472,141
4235.523840648965,147
4235.522926,100
4235.522012075954,136
4235.5210977894485,127
4235.520183502943,82
4235.519269216436,66
4235.518354929931,96
4235.517440643425,98
4235.541313679965,135
4235.552793054982,142
4235.551878768476,126
4235.550964,141
4235.550050195465,134
4235.549135908959,116
4235.548221622453,131
4235.547307335947,110
4235.546393049442,142
4235.545478762936,129
4235.544564,78
4235.556043851447,114
4235.592412136899,92
4235.591497850393,133
4235.590583563888,120
4235.589669277382,106
4235.588754990876,107
4235.587841,69
4235.586926417865,128
4235.593143566104,111
4235.605821672317,142
4235.6344693161645,62
4235.633555029659,147
4235.632640743153,53
4235.631726456648,121
4235.630812170142,89
4235.637029318381,69
4235.647878851583,79
4235.678355068442,149
4235.677440781937,122
4235.676526495431,95
4235.675612208925,109
4235.674697922419,87
4235.686380472215,110
4235.691765,121
4235.735345593969,82
4235.761250378299,72
4235.798126600699,140
4235.778317,120
4235.777402773235,60
4235.776488486729,91
4235.775574200224,98
4235.774659913718,76
4235.785326589618,136
4235.856031412732,119
4235.836221871774,122
4235.835307585267,84
4235.834393298762,118
4235.833479012256,147
4235.832564725751,63
4235.831650439244,93
4235.830736152739,83
4235.842012352977,118
4235.918507657294,63
4235.936183863072,71
4235.9352695765665,83
4235.934355290061,103
4235.946037839856,58
4235.982507712698,126
4235.994190262494,53
4235.995917248116,141
4236.030660135336,52
4236.042342685132,105
4236.044069670754,127
4236.091206219497,142
4236.092222093392,98
4236.127574504949,102
4236.139257054744,60
4236.140984040367,84
4236.175726927586,70
4236.187409477382,94
4236.189136463005,96
4236.223879350224,91
4236.235562,90
4236.237288885642,87
4236.272031772862,137
4236.283714322658,138
4236.285441,56
4236.333136587665,135
4236.3819493283345,72
4236.382965,73
4236.436298581733,52
4236.506292,142
4236.505581181394,72
4236.575696797648,122
4236.6601768707815,82
4236.69047,150
4236.670660689381,52
4236.669746402876,115
4236.668832116369,140
4236.756705208314,88
4236.743194085507,145
4236.74228,118
4236.741365512495,71
4236.740451225989,133
4236.7395369394835,99
4236.738622652977,57
4236.737708366471,111
4236.736794079966,56
4236.73588,78
4236.734965506955,136
4236.734051220448,121
4236.733136933943,89
4236.732222647437,96
4236.7313083609315,66
4236.730394074425,148
4236.729479787919,133
4236.728565501414,74
4236.727651214908,110
4236.726736928403,117
4236.725822641896,81
4236.724908355391,102
4236.723994068885,68
4236.7230797823795,64
4236.734355982617,91
4236.832413210362,141
4236.825073521469,131
4236.824159234962,77
4236.823244948457,78
4236.822330661951,123
4236.821416375446,136
4236.820502088939,145
4236.8195878024335,102
4236.818673515928,113
4236.817759229422,85
4236.816844942917,117
4236.815931,135
4236.815016369905,77
4236.801708421876,90
4236.800794135371,119
4236.799879848864,120
4236.798965562359,141
4236.798051275853,133
4236.797136989348,100
4236.796222702841,131
4236.7953084163355,142
4236.806889378742,91
4236.87668,72
4236.875765628844,91
4236.874851342339,55
4236.873937055832,141
4236.873022769327,150
4236.872108482821,50
4236.871194196316,109
4236.87028,74
4236.869365623304,118
4236.868451336798,102
4236.867537050292,142
4236.866622763787,109
4236.865708,137
4236.889582,101
4236.9010608888375,59
4236.900146602332,58
4236.899232315826,135
4236.898318,116
4236.897403742814,107
4236.896489456309,146
4236.895575169803,137
4236.894660883297,62
4236.893746596791,121
4236.8928323102855,69
4236.891918,126
4236.903600573576,88
4236.940070446418,97
4236.939156159911,51
4236.938241873406,87
4236.937328,63
4236.936413300395,124
4236.935499013888,116
4236.934584727383,144
4236.933670440877,121
4236.945149815894,112
4236.953479981836,105
4236.981518101346,84
4236.980604,52
4236.979689528334,117
4236.978775241829,52
4236.977860955323,59
4236.984078103562,137
4236.994927636764,80
4237.025403853623,78
4237.024489567118,75
4237.023575280612,138
4237.022660994106,113
4237.021747,74
4237.033429257396,133
4237.038813389042,64
4237.074572150156,64
4237.146394434555,148
4237.126584893596,114
4237.125670607091,56
4237.124756320585,116
4237.123842034079,83
4237.122927747573,105
4237.122013461068,107
4237.121099174562,115
4237.2023944830335,109
4237.182661132618,82
4237.181746846111,78
4237.180832559606,54
4237.179918,122
4237.179003986595,137
4237.190280186832,50
4237.246661188022,122
4237.270534224562,121
4237.282013599579,57
4237.2882307478185,83
4237.329556497879,139
4237.3357736461185,78
4237.342966033298,73
4237.394897506826,68
4237.458166133026,136
4237.488236000327,63
4237.487423301211,81
4237.536286835575,123
4237.538013821197,131
4237.537099534691,140
4237.58515,112
4237.586166243835,138
4237.621518655392,59
4237.633201205187,105
4237.634928,64
4237.688337760856,81
4237.707766349104,106
4237.756325121299,127
4237.780706094786,75
4237.833683918427,147
4237.820223589314,87
4237.8193093028085,52
4237.830890265215,122
4237.905607790215,75
4237.892147461102,62
4237.891233174596,120
4237.890319,76
4237.889404601585,111
4237.888490315079,63
4237.887576028573,89
4237.886661742067,149
4237.885747455562,138
4237.884833169056,119
4237.883919,52
4237.883004596044,122
4237.882090309538,141
4237.881176023033,142
4237.880261736527,124
4237.879347450021,122
4237.878433163515,100
4237.877519,115
4237.876604590504,70
4237.8756903039975,71
4237.874776017492,89
4237.873861730986,54
4237.872947444481,148
4237.872033157975,103
4237.883766501465,64
4237.973823722285,134
4237.972909435779,79
4237.971995149273,77
4237.971080862768,96
4237.970166576262,88
4237.969252289756,54
4237.968338,149
4237.967423716745,105
4237.966509430239,54
4237.965595143733,87
4237.964680857227,138
4237.963766570721,116
4237.962852284216,131
4237.961937997709,131
4237.9485284622915,52
4237.947614175786,83
4237.9467,116
4237.945785602775,88
4237.944871316268,102
4237.943957029763,120
4237.955690373254,95
4238.023804717935,105
4238.022890431428,78
4238.0219761449225,126
4238.021061858417,124
4238.020147571911,110
4238.019233285405,145
4238.018318998899,101
4238.017404712394,98
4238.016490425888,128
4238.015576139383,66
4238.014661852876,105
4238.0137475663705,124
4238.012833279865,83
4238.036706316405,138
4238.048185691422,50
4238.047271404916,66
4238.046357,128
4238.045442831904,88
4238.044528545399,69
4238.043614258892,61
4238.042699972387,145
4238.041785685881,85
4238.040871399376,108
4238.039957,125
4238.039042826364,127
4238.050725,102
4238.0871952490015,142
4238.086280962496,82
4238.085367,89
4238.084452389484,84
4238.083538102978,131
4238.082623816473,55
4238.081709529967,115
4238.080795243461,74
4238.092274618478,113
4238.100604784419,94
4238.128643,59
4238.1277286174245,98
4238.126814330919,78
4238.125900044412,139
4238.124985757907,141
4238.124071471401,126
4238.123157184896,88
4238.134839734692,85
4238.142052439348,113
4238.190128671444,89
4238.182789,118
4238.181925489739,123
4238.216185836858,63
4238.2334810899265,100
4238.232567,71
4238.231804897999,123
4238.293925586697,115
4238.280414463889,147
4238.279500177384,107
4238.278585890878,51
4238.277671604372,55
4238.276757317866,60
4238.275843031361,118
4238.274928744855,57
4238.2740144583495,85
4238.273100171843,73
4238.3466494418635,114
4238.345735155358,50
4238.344820868852,131
4238.375271688864,65
4238.396224087955,80
4238.395309801449,96
4238.431271737343,106
4238.430357450838,68
4238.436574599076,113
4238.490294,78
4238.491309884555,149
4238.539614688278,115
4238.594700450251,77
4238.6141290384985,101
4238.637087788533,143
4238.637900487649,63
4238.685951322897,119
4238.6869671967925,138
4238.734713269872,53
4238.7357291437675,123
4238.783475216847,120
4238.784491090742,126
4238.838586375668,78
4238.864491159998,89
4238.891868961477,120
4238.878357838669,94
4238.877443552164,137
4238.876529265657,100
4238.875614979152,66
4238.874700692646,109
4238.873786,79
4238.872872119634,92
4238.871957833128,114
4238.882014984692,146
4238.9667896612555,89
4238.953329332143,111
4238.952415045637,123
4238.951500759132,107
4238.950586472625,87
4238.949672,97
4238.948757899614,71
4238.9478436131085,58
4238.946929326602,60
4238.946015040096,91
4238.945100753591,149
4238.944186467085,144
4238.943272,112
4238.942357894073,95
4238.941443607568,85
4238.940529321062,63
4238.9396150345565,67
4238.938701,126
4238.937786461544,149
4238.936872175039,135
4238.935957888533,126
4238.935043602028,52
4238.934129315521,124
4238.933215029016,66
4238.932301,78
4238.9313864560045,99
4238.930472169498,117
4238.942053131905,74
4239.013367479356,133
4239.0124531928495,97
4239.011538906344,58
4239.023018281361,98
4239.022103994856,140
4239.02119,126
4239.0202754218435,135
4239.019361135338,73
4239.018446848832,70
4239.017532562327,135
4239.0479960807625,66
4239.0529865612725,55
4239.052072274767,127
4239.051157988261,143
4239.050243701756,141
4239.049329415249,133
4239.048415128744,75
4239.047500842238,133
4239.058980217255,87
4239.072796102231,114
4239.071881815726,86
4239.070968,121
4239.070053242714,99
4239.069138956208,61
4239.068224669702,116
4239.095348502708,108
4239.094434216201,50
4239.0935199296955,97
4239.092606,135
4239.091691356684,76
4239.090777070179,110
4239.089862783672,96
4239.088948497167,133
4239.088034210661,70
4239.099716760457,55
4239.108758038125,132
4239.136186633299,104
4239.135272346793,90
4239.134358060287,135
4239.133443773781,143
4239.132529487276,144
4239.131615200769,120
4239.130700914264,144
4239.136918062503,84
4239.149596168717,139
4239.178243812565,98
4239.177329526059,90
4239.176415239553,93
4239.175500953047,76
4239.1745866665415,119
4239.180803814781,50
4239.1916533479825,134
4239.234726401144,111
4239.266624841456,106
4239.292935975345,52
4239.279424852537,86
4239.278510566031,108
4239.277596279526,64
4239.276682,59
4239.275767706515,97
4239.274853420008,66
4239.273939133503,70
4239.355843966312,86
4239.348504277418,104
4239.347691578302,118
4239.334282042884,71
4239.333367756379,59
4239.332453469872,118
4239.331539183367,122
4239.343120145773,84
4239.400111,128
4239.399196384795,98
4239.416567828404,104
4239.4342440341825,53
4239.433329747677,149
4239.444809122694,147
4239.481177408146,79
4239.492859957942,147
4239.494586943564,71
4239.542282222949,69
4239.591094963618,88
4239.592110837514,79
4239.639856910593,114
4239.640872784489,80
4239.676225196045,64
4239.687907745842,60
4239.689634731463,57
4239.736771280206,66
4239.737787154101,74
4239.785533227181,55
4239.786549101076,144
4239.834295174156,90
4239.835311048051,94
4239.875336479527,141
4239.956911,146
4239.937101612361,113
4239.936187325855,114
4239.935273039349,130
4239.934358752844,52
4239.933444466338,84
4239.932530179833,116
4239.931615893326,57
4239.930701606821,139
4239.929787320315,67
4239.928873033809,113
4239.927958747303,115
4239.927044460797,117
4239.926130174292,119
4239.925215887786,126
4239.924301601281,65
4239.923387314774,140
4239.9224730282685,84
4239.921711122847,78
4240.026701689928,95
4240.025787403421,75
4240.024873116916,86
4240.023959,61
4240.023044543905,77
4240.022130257398,97
4240.021266764587,91
4240.007806435475,50
4240.006892148969,68
4240.005977862464,84
4240.005063575957,86
4240.004149289452,117
4240.003235002946,92
4240.002321,60
4240.001406429934,99
4240.000492143428,142
4239.999577856923,74
4239.998663570417,110
4239.997749283912,85
4239.996834997405,50
4239.995921,114
4239.995006424394,102
4239.994092137888,94
4239.993177851382,50
4239.992263564876,92
4239.991349278371,71
4239.990434991865,150
4239.989520705359,94
4240.000796905597,75
4240.067844582688,133
4240.066930296181,139
4240.066016009676,141
4240.065102,72
4240.076682685577,89
4240.075768399071,60
4240.074854112565,144
4240.073939826059,110
4240.073025539554,108
4240.072111253048,66
4240.096238258061,78
4240.107768426773,107
4240.106854140267,63
4240.105939853762,138
4240.105025567256,105
4240.104111,54
4240.103196994244,143
4240.102282707739,127
4240.101368421233,78
4240.100454134727,86
4240.099539848221,98
4240.098625561715,150
4240.104842709955,104
4240.146168460016,94
4240.145254,114
4240.144339887004,97
4240.143425600499,125
4240.142511313993,113
4240.1415970274875,148
4240.140682740981,143
4240.139768454475,126
4240.151247829493,150
4240.159577995434,129
4240.187616114945,104
4240.186701828439,105
4240.185787541933,111
4240.184873255427,57
4240.183958968922,139
4240.190176117161,124
4240.201025650363,69
4240.231501867222,90
4240.230587580716,121
4240.229673,74
4240.228759007705,108
4240.240238382722,89
4240.239425683605,140
4240.244911,52
4240.320248610717,150
4240.289101917086,85
4240.3479718093195,101
4240.334511480207,59
4240.333597,150
4240.332682907195,56
4240.331768620689,134
4240.330854334184,115
4240.329940047677,86
4240.329025761172,106
4240.403387730308,106
4240.402473443803,129
4240.401559157297,103
4240.400644870791,144
4240.387235335373,84
4240.386321048867,139
4240.398054392358,58
4240.453368725957,148
4240.452454439452,145
4240.451540152946,82
4240.475413189486,59
4240.486892564503,144
4240.485978277997,97
4240.485063991491,87
4240.496746541287,83
4240.533216414129,121
4240.544898963925,101
4240.546625949547,91
4240.593762,150
4240.594778372185,113
4240.643083175907,124
4240.679502255054,59
4240.685719403293,148
4240.692911790472,143
4240.739438814877,103
4240.740454688772,128
4240.788200761852,84
4240.789216635747,109
4240.824569047304,141
4240.836252,114
4240.837978582722,130
4240.885673862107,108
4240.934486602777,143
4240.935502476672,118
4241.0140092113015,137
4241.084074033861,144
4241.136747095333,72
4241.123235972525,147
4241.120645494092,91
4241.134816934932,135
4241.133902648426,83
4241.211667795112,63
4241.198207465999,119
4241.1972931794935,110
4241.196378892988,135
4241.195464606481,95
4241.194550319976,99
4241.193636,98
4241.192721746965,135
4241.191807460458,60
4241.190893173953,150
4241.189978887447,111
4241.1890646009415,121
4241.188150314436,121
4241.187236027929,126
4241.186321741424,113
4241.185407454918,81
4241.184493168413,86
4241.183578881906,50
4241.182664595401,104
4241.181750308895,73
4241.1808360223895,89
4241.179921735884,58
4241.179007449377,100
4241.178093162872,143
4241.177178876366,119
4241.176264589861,91
4241.175350303354,64
4241.186931265761,55
4241.283540873205,89
4241.282627,54
4241.281712300193,62
4241.280798013688,123
4241.279883727182,124
4241.2789694406765,134
4241.278055,114
4241.2771408676645,102
4241.276226581159,116
4241.275312294653,101
4241.274398008148,117
4241.273483721641,88
4241.272569435136,97
4241.271655,96
4241.2707408621245,50
4241.269826575618,131
4241.268963082807,133
4241.255502753695,129
4241.254588467189,99
4241.2536741806825,103
4241.252759894177,57
4241.251845607671,52
4241.250931321166,59
4241.250017,130
4241.26175,121
4241.333521868854,55
4241.332607582349,58
4241.331693295842,105
4241.330779009337,119
4241.329864722831,93
4241.328950436326,86
4241.328036,84
4241.327121863314,130
4241.326207576808,93
4241.325293290302,78
4241.324379003797,100
4241.323465,102
4241.322550430785,60
4241.321636144279,95
4241.320721857774,108
4241.319807571268,148
4241.343934576281,104
4241.355464744993,81
4241.354550458487,52
4241.353636171982,89
4241.352721885476,101
4241.351808,117
4241.350893312464,131
4241.349979025958,122
4241.349064739453,136
4241.348150452947,134
4241.354367601186,118
4241.395693351247,82
4241.394779064742,136
4241.393864778236,103
4241.39295,141
4241.392036205224,79
4241.391121918718,140
4241.402601293736,74
4241.409102886665,77
4241.438969579188,133
4241.438055292681,56
4241.437141006176,109
4241.436227,64
4241.447706094687,117
4241.452379114606,50
4241.484074,67
4241.483160093633,91
4241.482245807128,64
4241.481331520622,132
4241.480417234116,122
4241.492099783913,137
4241.4974839155575,136
4241.541217286751,102
4241.573255409724,127
4241.605064961071,52
4241.585255420112,145
4241.584341133606,100
4241.583426847101,140
4241.582512560595,71
4241.581598274089,98
4241.580683987583,124
4241.654538019772,150
4241.653623733267,62
4241.652709446761,123
4241.651896747645,145
4241.638588799616,115
4241.637675,83
4241.648950713348,130
4241.704112665863,89
4241.703198379358,85
4241.720569822967,68
4241.738246028746,143
4241.737332,126
4241.748811117257,112
4241.785179402709,145
4241.791396550949,124
4241.798588938127,104
4241.845115962533,146
4241.846131836428,107
4241.893877909507,77
4241.894893783403,71
4241.930246194959,59
4241.941928744755,62
4241.943655730378,141
4241.978398617597,123
4241.990081167393,133
4241.991808153015,76
4242.038944701758,95
4242.039960575653,121
4242.075313,104
4242.086995537006,60
4242.088722522628,63
4242.135859,128
4242.136874945266,78
4242.2153816798955,64
4242.279625545035,73
4242.364105618169,109
4242.433408535307,87
4242.50198,68
4242.538551483472,147
4242.600722965864,78
4242.637408711908,68
4242.682500814437,74
4242.681484940541,137
4242.680723,126
4242.7556437348985,84
4242.742132612091,116
4242.741218325586,142
4242.740304,136
4242.7393897525735,149
4242.738475466068,114
4242.737561179562,65
4242.736646893057,82
4242.735732606551,131
4242.734818320045,145
4242.733904033539,118
4242.732989747034,130
4242.732075460528,56
4242.7311611740215,100
4242.730246887516,90
4242.729333,80
4242.728418314505,52
4242.727504027999,70
4242.726589741493,113
4242.725675454987,71
4242.724761168482,66
4242.723846881976,88
4242.7229325954695,98
4242.722018308964,125
4242.721104022458,148
4242.732684984865,80
4242.832342213995,104
4242.831427927489,100
4242.830513640984,119
4242.829599354477,82
4242.8286850679715,66
4242.827770781466,63
4242.826856,89
4242.825942208455,69
4242.825027921948,72
4242.824113635443,98
4242.823199348937,97
4242.822285062432,86
4242.821370775925,111
4242.8204564894195,100
4242.819592996609,142
4242.806132667496,124
4242.8052183809905,84
4242.804304094484,66
4242.803389807978,111
4242.802475521473,114
4242.801561234967,109
4242.800646948461,50
4242.799732661955,128
4242.798818,86
4242.797904088944,72
4242.7969898024385,135
4242.796075515932,119
4242.795161229426,85
4242.794246942921,95
4242.8058279053275,147
4242.882323209644,51
4242.881408923138,55
4242.880494636633,72
4242.879580350127,100
4242.878666063621,68
4242.877751777115,71
4242.876837490609,107
4242.875923204104,141
4242.875008917598,79
4242.874094631092,110
4242.873180344586,55
4242.872266058081,123
4242.871351771575,51
4242.870437485069,121
4242.894564490082,55
4242.906094658794,70
4242.905180372289,102
4242.904266085783,72
4242.903351799277,84
4242.902437512771,121
4242.901523226265,117
4242.900609,71
4242.899694653254,74
4242.898780366748,52
4242.897866080242,62
4242.909345455259,109
4242.945713740712,81
4242.944799454206,54
4242.943885,76
4242.942970881194,104
4242.942056594688,112
4242.941142308183,118
4242.940228021676,87
4242.939313735171,137
4242.938399448665,132
4242.950081998461,84
4242.9591232761295,82
4242.986551871303,100
4242.985637584797,130
4242.984723298291,90
4242.9838090117855,64
4242.995288386803,67
4242.999961406721,91
4243.031656672255,90
4243.030742385748,125
4243.029828099243,106
4243.028913812737,144
4243.027999526232,107
4243.039682076028,71
4243.045066207673,54
4243.094971,125
4243.087834498665,145
4243.121028178194,74
4243.143859943992,63
4243.130399614879,75
4243.1294853283725,137
4243.128571041867,87
4243.138018669094,147
4243.209256826002,73
4243.189523475586,92
4243.188609,117
4243.187694902575,144
4243.186780616068,72
4243.1858663295625,57
4243.184952043057,50
4243.184037756551,132
4243.183123470046,77
4243.182209183539,130
4243.193943,53
4243.253523530991,113
4243.277396567531,50
4243.288875942547,90
4243.287961656041,63
4243.287047369536,133
4243.298729919332,67
4243.335199792174,135
4243.341416940412,82
4243.3486093275915,135
4243.395136351996,104
4243.3961522258915,147
4243.431504637449,134
4243.443187187245,95
4243.444914172866,102
4243.492050721609,61
4243.493066595504,127
4243.5284190070615,64
4243.540101556858,92
4243.541828542479,109
4243.588965091221,90
4243.589980965117,59
4243.637727038196,150
4243.638742912092,114
4243.6740953236485,142
4243.685777873445,124
4243.687504859066,76
4243.740045856932,124
4243.803314483132,98
4243.840190705532,139
4243.902666950094,142
4243.983428924771,79
4244.047428980175,115
4244.027619439216,137
4244.026705152711,130
4244.025790866205,79
4244.024877,71
4244.023962293193,50
4244.0230480066875,110
4244.022133720182,54
4244.03341,72
4244.119099,57
4244.105638554376,80
4244.104724267871,101
4244.103809981365,82
4244.102895694859,99
4244.101981408353,62
4244.101067121847,148
4244.100152835342,78
4244.099238548836,89
4244.098324262331,84
4244.097409975824,81
4244.0964956893185,143
4244.095581402813,111
4244.094667116307,69
4244.093752829801,95
4244.092838543295,51
4244.091924,69
4244.091009970284,75
4244.090095683779,66
4244.089181397272,91
4244.0882671107665,111
4244.087352824261,100
4244.086438537755,83
4244.085524251249,105
4244.084609964743,88
4244.083695678238,55
4244.082781391732,63
4244.081867105227,52
4244.080953,64
4244.0800385322145,98
4244.091314732453,102
4244.167505,130
4244.166590988095,133
4244.177968775723,127
4244.177054489217,132
4244.176140202711,64
4244.175225916205,105
4244.174311629699,56
4244.173397343194,74
4244.172483056688,77
4244.171568770182,71
4244.170654483676,120
4244.1697401971705,119
4244.194248154895,131
4244.205905307844,137
4244.204991021338,110
4244.204076734832,98
4244.203162448326,65
4244.2022481618205,119
4244.201333875315,114
4244.213016,144
4244.227543421814,101
4244.226629135308,105
4244.225714848802,69
4244.224800562296,138
4244.223886,58
4244.222971989285,96
4244.222057702779,130
4244.221143416273,58
4244.220229129767,141
4244.249486297952,50
4244.248572011446,88
4244.247657724941,67
4244.246743438435,76
4244.245829151929,112
4244.244914865423,134
4244.244000578918,117
4244.243086292412,56
4244.2421720059065,127
4244.248389154145,119
4244.262895833371,149
4244.289714904206,61
4244.288800617701,89
4244.287886331195,136
4244.286972,60
4244.286057758183,122
4244.285143471678,65
4244.284229185172,89
4244.2833148986665,100
4244.294794273683,144
4244.303124439624,104
4244.331162559135,144
4244.330248272629,132
4244.329333986124,110
4244.328419699618,80
4244.327505413112,87
4244.326591126606,129
4244.338070501623,92
4244.344572094554,141
4244.386934035988,85
4244.386019749482,65
4244.385105462976,76
4244.412838820318,131
4244.439708684849,82
4244.426248355736,97
4244.436915031637,144
4244.436000745131,119
4244.435086458626,134
4244.505181757402,108
4244.4853722164435,93
4244.484457929938,67
4244.483543643431,121
4244.482629356926,145
4244.481715,124
4244.480800783915,72
4244.479886497409,92
4244.478972210903,79
4244.478057924397,127
4244.489791267888,107
4244.538705595947,147
4244.550184970964,106
4244.574240864805,121
4244.585639,136
4244.597118344927,76
4244.633487,100
4244.645169180176,108
4244.646896165797,58
4244.694033,125
4244.695048588435,70
4244.743353392158,81
4244.792166132827,122
4244.793182006722,143
4244.828534418279,83
4244.840216968075,110
4244.841943953697,145
4244.889080502439,120
4244.890096376334,126
4244.925448787892,89
4244.937131337688,142
4244.938858323309,93
4244.986553602695,66
4245.035366343364,133
4245.036382217259,67
4245.089624168113,119
4245.1394426239385,142
4245.125982294826,145
4245.125068,86
4245.124153721814,62
4245.123239435308,75
4245.134820397715,65
4245.134058492294,107
4245.216852214761,68
4245.203391885649,145
4245.202477599143,119
4245.201563312637,128
4245.200649026131,103
4245.1997347396255,138
4245.19882,67
4245.197906166613,113
4245.196991880108,98
4245.196077593602,128
4245.195163307097,120
4245.194249020591,140
4245.193334734085,129
4245.192420447579,84
4245.191506161073,59
4245.190591874568,108
4245.189677588061,135
4245.188763301556,55
4245.187849,111
4245.186934728545,77
4245.186020442039,117
4245.185106155533,104
4245.184191869027,126
4245.183277582521,144
4245.182363296016,98
4245.181449009509,120
4245.180534723004,124
4245.179620436498,133
4245.178706149993,51
4245.177791863487,129
4245.189525206977,142
4245.268915751896,97
4245.280395126913,141
4245.279480840407,148
4245.278566553901,89
4245.277652267396,65
4245.276738,150
4245.275823694384,80
4245.274909407878,121
4245.2739951213725,123
4245.273080834867,73
4245.272166548361,101
4245.271252261855,136
4245.270337975349,126
4245.269423688844,145
4245.268509402338,90
4245.267595115832,141
4245.298058634267,82
4245.3101805495235,91
4245.3301729477835,101
4245.329258661277,116
4245.328344374771,81
4245.327430088266,83
4245.326516,102
4245.325601515255,92
4245.324687228748,125
4245.323772942243,123
4245.322858655737,101
4245.3219443692315,127
4245.321030082725,71
4245.320115796219,144
4245.319201509714,51
4245.318287223208,73
4245.351506299585,137
4245.350592013079,68
4245.349677726573,122
4245.348763440067,128
4245.347849153562,142
